INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-10-23T04:00:00-00:00,2018-10-23T05:00:00-00:00,2018-10-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.01774,32
2018-10-22T15:00:00-00:00,2018-10-22T16:00:00-00:00,2018-10-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.54203,32
2018-10-22T22:00:00-00:00,2018-10-22T23:00:00-00:00,2018-10-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.16671,32
2018-10-22T10:00:00-00:00,2018-10-22T11:00:00-00:00,2018-10-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.97135,32
2018-10-22T17:00:00-00:00,2018-10-22T18:00:00-00:00,2018-10-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.01874,32
2018-10-22T19:00:00-00:00,2018-10-22T20:00:00-00:00,2018-10-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.99799,32
2018-10-23T00:00:00-00:00,2018-10-23T01:00:00-00:00,2018-10-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.69345,32
2018-10-22T14:00:00-00:00,2018-10-22T15:00:00-00:00,2018-10-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.06716,32
2018-10-22T07:00:00-00:00,2018-10-22T08:00:00-00:00,2018-10-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.72386,32
2018-10-22T08:00:00-00:00,2018-10-22T09:00:00-00:00,2018-10-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.80919,32
2018-10-23T14:00:00-00:00,2018-10-23T15:00:00-00:00,2018-10-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,62.75955,33
2018-10-23T20:00:00-00:00,2018-10-23T21:00:00-00:00,2018-10-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.62638,33
2018-10-24T01:00:00-00:00,2018-10-24T02:00:00-00:00,2018-10-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,92.44769,33
2018-10-24T02:00:00-00:00,2018-10-24T03:00:00-00:00,2018-10-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.55881,33
2018-10-23T11:00:00-00:00,2018-10-23T12:00:00-00:00,2018-10-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.44218,33
2018-10-23T15:00:00-00:00,2018-10-23T16:00:00-00:00,2018-10-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.30927,33
2018-10-23T21:00:00-00:00,2018-10-23T22:00:00-00:00,2018-10-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.27089,33
2018-10-24T06:00:00-00:00,2018-10-24T07:00:00-00:00,2018-10-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.10542,33
2018-10-23T07:00:00-00:00,2018-10-23T08:00:00-00:00,2018-10-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.86543,33
2018-10-23T09:00:00-00:00,2018-10-23T10:00:00-00:00,2018-10-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.46093,33
2018-10-23T10:00:00-00:00,2018-10-23T11:00:00-00:00,2018-10-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.74857,33
2018-10-23T17:00:00-00:00,2018-10-23T18:00:00-00:00,2018-10-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.16865,33
2018-10-24T04:00:00-00:00,2018-10-24T05:00:00-00:00,2018-10-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.2768,33
2018-10-23T12:00:00-00:00,2018-10-23T13:00:00-00:00,2018-10-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.63291,33
2018-10-23T13:00:00-00:00,2018-10-23T14:00:00-00:00,2018-10-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,59.9751,33
2018-10-23T18:00:00-00:00,2018-10-23T19:00:00-00:00,2018-10-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.08406,33
2018-10-23T19:00:00-00:00,2018-10-23T20:00:00-00:00,2018-10-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.16339,33
2018-10-23T22:00:00-00:00,2018-10-23T23:00:00-00:00,2018-10-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.8838,33
2018-10-24T00:00:00-00:00,2018-10-24T01:00:00-00:00,2018-10-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,68.83003,33
2018-10-24T03:00:00-00:00,2018-10-24T04:00:00-00:00,2018-10-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,62.29273,33
2018-10-24T05:00:00-00:00,2018-10-24T06:00:00-00:00,2018-10-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.38577,33
2018-10-23T08:00:00-00:00,2018-10-23T09:00:00-00:00,2018-10-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.69851,33
2018-10-23T16:00:00-00:00,2018-10-23T17:00:00-00:00,2018-10-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.13799,33
2018-10-23T23:00:00-00:00,2018-10-24T00:00:00-00:00,2018-10-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.79572,33
2018-10-24T02:00:00-00:00,2018-10-24T03:00:00-00:00,2018-10-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-10-24T03:00:00-00:00,2018-10-24T04:00:00-00:00,2018-10-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.74639,34
2018-10-23T12:00:00-00:00,2018-10-23T13:00:00-00:00,2018-10-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.21094,34
2018-10-23T19:00:00-00:00,2018-10-23T20:00:00-00:00,2018-10-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,23.50999,34
2018-10-23T22:00:00-00:00,2018-10-23T23:00:00-00:00,2018-10-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,6.79514,34
2018-10-24T05:00:00-00:00,2018-10-24T06:00:00-00:00,2018-10-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.17564,34
2018-10-24T06:00:00-00:00,2018-10-24T07:00:00-00:00,2018-10-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.47617,34
2018-10-23T07:00:00-00:00,2018-10-23T08:00:00-00:00,2018-10-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.82866,34
2018-10-23T10:00:00-00:00,2018-10-23T11:00:00-00:00,2018-10-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.5388,34
2018-10-23T16:00:00-00:00,2018-10-23T17:00:00-00:00,2018-10-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,20.44024,34
2018-10-23T18:00:00-00:00,2018-10-23T19:00:00-00:00,2018-10-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,25.80891,34
2018-10-24T00:00:00-00:00,2018-10-24T01:00:00-00:00,2018-10-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-10-23T09:00:00-00:00,2018-10-23T10:00:00-00:00,2018-10-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.43703,34
2018-10-23T11:00:00-00:00,2018-10-23T12:00:00-00:00,2018-10-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.67416,34
2018-10-23T20:00:00-00:00,2018-10-23T21:00:00-00:00,2018-10-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,19.07131,34
2018-10-23T08:00:00-00:00,2018-10-23T09:00:00-00:00,2018-10-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.74967,34
2018-10-23T15:00:00-00:00,2018-10-23T16:00:00-00:00,2018-10-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,6.87485,34
2018-10-23T17:00:00-00:00,2018-10-23T18:00:00-00:00,2018-10-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,23.71455,34
2018-10-24T01:00:00-00:00,2018-10-24T02:00:00-00:00,2018-10-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-10-24T04:00:00-00:00,2018-10-24T05:00:00-00:00,2018-10-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.29033,34
2018-10-23T23:00:00-00:00,2018-10-24T00:00:00-00:00,2018-10-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,3.79743,34
2018-10-23T13:00:00-00:00,2018-10-23T14:00:00-00:00,2018-10-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-10-23T14:00:00-00:00,2018-10-23T15:00:00-00:00,2018-10-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-10-23T21:00:00-00:00,2018-10-23T22:00:00-00:00,2018-10-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,12.7162,34
2018-10-24T02:00:00-00:00,2018-10-24T03:00:00-00:00,2018-10-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.23906,35
2018-10-23T17:00:00-00:00,2018-10-23T18:00:00-00:00,2018-10-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.04886,35
2018-10-23T15:00:00-00:00,2018-10-23T16:00:00-00:00,2018-10-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.42924,35
2018-10-23T11:00:00-00:00,2018-10-23T12:00:00-00:00,2018-10-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.31773,35
2018-10-24T06:00:00-00:00,2018-10-24T07:00:00-00:00,2018-10-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.22853,35
2018-10-23T22:00:00-00:00,2018-10-23T23:00:00-00:00,2018-10-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.58853,35
2018-10-23T19:00:00-00:00,2018-10-23T20:00:00-00:00,2018-10-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.45752,35
2018-10-23T16:00:00-00:00,2018-10-23T17:00:00-00:00,2018-10-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.24152,35
2018-10-23T12:00:00-00:00,2018-10-23T13:00:00-00:00,2018-10-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.97581,35
2018-10-23T08:00:00-00:00,2018-10-23T09:00:00-00:00,2018-10-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.82582,35
2018-10-24T03:00:00-00:00,2018-10-24T04:00:00-00:00,2018-10-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.44762,35
2018-10-24T00:00:00-00:00,2018-10-24T01:00:00-00:00,2018-10-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,66.34859,35
2018-10-23T18:00:00-00:00,2018-10-23T19:00:00-00:00,2018-10-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.00854,35
2018-10-24T01:00:00-00:00,2018-10-24T02:00:00-00:00,2018-10-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,89.22661,35
2018-10-23T21:00:00-00:00,2018-10-23T22:00:00-00:00,2018-10-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.47916,35
2018-10-23T20:00:00-00:00,2018-10-23T21:00:00-00:00,2018-10-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.07289,35
2018-10-24T04:00:00-00:00,2018-10-24T05:00:00-00:00,2018-10-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.74025,35
2018-10-23T10:00:00-00:00,2018-10-23T11:00:00-00:00,2018-10-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.46806,35
2018-10-23T07:00:00-00:00,2018-10-23T08:00:00-00:00,2018-10-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.94775,35
2018-10-23T09:00:00-00:00,2018-10-23T10:00:00-00:00,2018-10-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.20443,35
2018-10-23T23:00:00-00:00,2018-10-24T00:00:00-00:00,2018-10-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.11006,35
2018-10-23T14:00:00-00:00,2018-10-23T15:00:00-00:00,2018-10-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,59.97664,35
2018-10-23T13:00:00-00:00,2018-10-23T14:00:00-00:00,2018-10-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,58.1154,35
2018-10-24T05:00:00-00:00,2018-10-24T06:00:00-00:00,2018-10-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.81972,35
2018-10-23T15:00:00-00:00,2018-10-23T16:00:00-00:00,2018-10-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.00518,36
2018-10-24T02:00:00-00:00,2018-10-24T03:00:00-00:00,2018-10-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.31975,36
2018-10-24T03:00:00-00:00,2018-10-24T04:00:00-00:00,2018-10-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.59149,36
2018-10-23T10:00:00-00:00,2018-10-23T11:00:00-00:00,2018-10-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.81931,36
2018-10-24T01:00:00-00:00,2018-10-24T02:00:00-00:00,2018-10-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.22108,36
2018-10-23T07:00:00-00:00,2018-10-23T08:00:00-00:00,2018-10-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.74634,36
2018-10-23T19:00:00-00:00,2018-10-23T20:00:00-00:00,2018-10-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.19588,36
2018-10-23T22:00:00-00:00,2018-10-23T23:00:00-00:00,2018-10-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.50013,36
2018-10-23T14:00:00-00:00,2018-10-23T15:00:00-00:00,2018-10-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.78292,36
2018-10-23T13:00:00-00:00,2018-10-23T14:00:00-00:00,2018-10-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.85969,36
2018-10-23T12:00:00-00:00,2018-10-23T13:00:00-00:00,2018-10-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.86803,36
2018-10-23T11:00:00-00:00,2018-10-23T12:00:00-00:00,2018-10-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.7986,36
2018-10-23T20:00:00-00:00,2018-10-23T21:00:00-00:00,2018-10-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.48218,36
2018-10-23T09:00:00-00:00,2018-10-23T10:00:00-00:00,2018-10-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.69353,36
2018-10-24T05:00:00-00:00,2018-10-24T06:00:00-00:00,2018-10-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.74169,36
2018-10-24T04:00:00-00:00,2018-10-24T05:00:00-00:00,2018-10-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.82688,36
2018-10-23T16:00:00-00:00,2018-10-23T17:00:00-00:00,2018-10-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.45623,36
2018-10-23T18:00:00-00:00,2018-10-23T19:00:00-00:00,2018-10-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.26662,36
2018-10-23T17:00:00-00:00,2018-10-23T18:00:00-00:00,2018-10-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.40525,36
2018-10-23T23:00:00-00:00,2018-10-24T00:00:00-00:00,2018-10-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.88822,36
2018-10-24T06:00:00-00:00,2018-10-24T07:00:00-00:00,2018-10-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.35305,36
2018-10-23T21:00:00-00:00,2018-10-23T22:00:00-00:00,2018-10-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.07553,36
2018-10-24T00:00:00-00:00,2018-10-24T01:00:00-00:00,2018-10-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.48144,36
2018-10-23T08:00:00-00:00,2018-10-23T09:00:00-00:00,2018-10-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.62236,36
2018-10-25T02:00:00-00:00,2018-10-25T03:00:00-00:00,2018-10-24,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.40747,37
