INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-03-16T11:00:00-00:00,2018-03-16T12:00:00-00:00,2018-03-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.01584,5
2018-03-17T00:00:00-00:00,2018-03-17T01:00:00-00:00,2018-03-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.5162,5
2018-03-16T17:00:00-00:00,2018-03-16T18:00:00-00:00,2018-03-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.1378,5
2018-03-17T06:00:00-00:00,2018-03-17T07:00:00-00:00,2018-03-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.89381,5
2018-03-16T20:00:00-00:00,2018-03-16T21:00:00-00:00,2018-03-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.71101,5
2018-03-16T10:00:00-00:00,2018-03-16T11:00:00-00:00,2018-03-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.23534,5
2018-03-17T02:00:00-00:00,2018-03-17T03:00:00-00:00,2018-03-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.45928,5
2018-03-16T22:00:00-00:00,2018-03-16T23:00:00-00:00,2018-03-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.3007,5
2018-03-16T18:00:00-00:00,2018-03-16T19:00:00-00:00,2018-03-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.10945,5
2018-03-17T03:00:00-00:00,2018-03-17T04:00:00-00:00,2018-03-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.25346,5
2018-03-16T08:00:00-00:00,2018-03-16T09:00:00-00:00,2018-03-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.47322,5
2018-03-16T23:00:00-00:00,2018-03-17T00:00:00-00:00,2018-03-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.27603,5
2018-03-17T05:00:00-00:00,2018-03-17T06:00:00-00:00,2018-03-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.82806,5
2018-03-16T19:00:00-00:00,2018-03-16T20:00:00-00:00,2018-03-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.22623,5
2018-03-17T04:00:00-00:00,2018-03-17T05:00:00-00:00,2018-03-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.45202,5
2018-03-16T15:00:00-00:00,2018-03-16T16:00:00-00:00,2018-03-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.09299,5
2018-03-16T13:00:00-00:00,2018-03-16T14:00:00-00:00,2018-03-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.62842,5
2018-03-16T12:00:00-00:00,2018-03-16T13:00:00-00:00,2018-03-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.03751,5
2018-03-16T19:00:00-00:00,2018-03-16T20:00:00-00:00,2018-03-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.89372,6
2018-03-17T05:00:00-00:00,2018-03-17T06:00:00-00:00,2018-03-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T13:00:00-00:00,2018-03-16T14:00:00-00:00,2018-03-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T23:00:00-00:00,2018-03-17T00:00:00-00:00,2018-03-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T18:00:00-00:00,2018-03-16T19:00:00-00:00,2018-03-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.30646,6
2018-03-17T04:00:00-00:00,2018-03-17T05:00:00-00:00,2018-03-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T21:00:00-00:00,2018-03-16T22:00:00-00:00,2018-03-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.24303,6
2018-03-16T10:00:00-00:00,2018-03-16T11:00:00-00:00,2018-03-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T20:00:00-00:00,2018-03-16T21:00:00-00:00,2018-03-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.97386,6
2018-03-17T03:00:00-00:00,2018-03-17T04:00:00-00:00,2018-03-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.48756,6
2018-03-16T15:00:00-00:00,2018-03-16T16:00:00-00:00,2018-03-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.06079,6
2018-03-16T12:00:00-00:00,2018-03-16T13:00:00-00:00,2018-03-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T08:00:00-00:00,2018-03-16T09:00:00-00:00,2018-03-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T07:00:00-00:00,2018-03-16T08:00:00-00:00,2018-03-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-17T06:00:00-00:00,2018-03-17T07:00:00-00:00,2018-03-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T16:00:00-00:00,2018-03-16T17:00:00-00:00,2018-03-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.83283,6
2018-03-16T11:00:00-00:00,2018-03-16T12:00:00-00:00,2018-03-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-17T02:00:00-00:00,2018-03-17T03:00:00-00:00,2018-03-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.34985,6
2018-03-16T17:00:00-00:00,2018-03-16T18:00:00-00:00,2018-03-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.31619,6
2018-03-16T09:00:00-00:00,2018-03-16T10:00:00-00:00,2018-03-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-17T01:00:00-00:00,2018-03-17T02:00:00-00:00,2018-03-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.71371,6
2018-03-16T22:00:00-00:00,2018-03-16T23:00:00-00:00,2018-03-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-17T00:00:00-00:00,2018-03-17T01:00:00-00:00,2018-03-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.83485,6
2018-03-16T14:00:00-00:00,2018-03-16T15:00:00-00:00,2018-03-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-03-16T09:00:00-00:00,2018-03-16T10:00:00-00:00,2018-03-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.91654,7
2018-03-17T03:00:00-00:00,2018-03-17T04:00:00-00:00,2018-03-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.09897,7
2018-03-17T05:00:00-00:00,2018-03-17T06:00:00-00:00,2018-03-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.24239,7
2018-03-16T12:00:00-00:00,2018-03-16T13:00:00-00:00,2018-03-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.65337,7
2018-03-16T19:00:00-00:00,2018-03-16T20:00:00-00:00,2018-03-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.22722,7
2018-03-16T07:00:00-00:00,2018-03-16T08:00:00-00:00,2018-03-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.69492,7
2018-03-16T10:00:00-00:00,2018-03-16T11:00:00-00:00,2018-03-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.74869,7
2018-03-17T01:00:00-00:00,2018-03-17T02:00:00-00:00,2018-03-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.3318,7
2018-03-16T15:00:00-00:00,2018-03-16T16:00:00-00:00,2018-03-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.35175,7
2018-03-16T20:00:00-00:00,2018-03-16T21:00:00-00:00,2018-03-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.74178,7
2018-03-16T22:00:00-00:00,2018-03-16T23:00:00-00:00,2018-03-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.43192,7
2018-03-16T14:00:00-00:00,2018-03-16T15:00:00-00:00,2018-03-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.58981,7
2018-03-17T04:00:00-00:00,2018-03-17T05:00:00-00:00,2018-03-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.89368,7
2018-03-17T00:00:00-00:00,2018-03-17T01:00:00-00:00,2018-03-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.71177,7
2018-03-17T02:00:00-00:00,2018-03-17T03:00:00-00:00,2018-03-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.24801,7
2018-03-16T08:00:00-00:00,2018-03-16T09:00:00-00:00,2018-03-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.98627,7
2018-03-16T17:00:00-00:00,2018-03-16T18:00:00-00:00,2018-03-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.22519,7
2018-03-16T21:00:00-00:00,2018-03-16T22:00:00-00:00,2018-03-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.27537,7
2018-03-16T11:00:00-00:00,2018-03-16T12:00:00-00:00,2018-03-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.64717,7
2018-03-16T13:00:00-00:00,2018-03-16T14:00:00-00:00,2018-03-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.46065,7
2018-03-16T16:00:00-00:00,2018-03-16T17:00:00-00:00,2018-03-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.62316,7
2018-03-17T06:00:00-00:00,2018-03-17T07:00:00-00:00,2018-03-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.08968,7
2018-03-16T18:00:00-00:00,2018-03-16T19:00:00-00:00,2018-03-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.37946,7
2018-03-16T23:00:00-00:00,2018-03-17T00:00:00-00:00,2018-03-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.46831,7
2018-03-17T01:00:00-00:00,2018-03-17T02:00:00-00:00,2018-03-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.43002,8
2018-03-16T08:00:00-00:00,2018-03-16T09:00:00-00:00,2018-03-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.51306,8
2018-03-16T18:00:00-00:00,2018-03-16T19:00:00-00:00,2018-03-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.03646,8
2018-03-16T21:00:00-00:00,2018-03-16T22:00:00-00:00,2018-03-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.06905,8
2018-03-17T00:00:00-00:00,2018-03-17T01:00:00-00:00,2018-03-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.36072,8
2018-03-16T13:00:00-00:00,2018-03-16T14:00:00-00:00,2018-03-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.83223,8
2018-03-16T14:00:00-00:00,2018-03-16T15:00:00-00:00,2018-03-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.38176,8
2018-03-17T03:00:00-00:00,2018-03-17T04:00:00-00:00,2018-03-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.35795,8
2018-03-17T06:00:00-00:00,2018-03-17T07:00:00-00:00,2018-03-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19586,8
2018-03-16T07:00:00-00:00,2018-03-16T08:00:00-00:00,2018-03-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.4727,8
2018-03-16T09:00:00-00:00,2018-03-16T10:00:00-00:00,2018-03-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.48854,8
2018-03-16T11:00:00-00:00,2018-03-16T12:00:00-00:00,2018-03-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.63133,8
2018-03-17T04:00:00-00:00,2018-03-17T05:00:00-00:00,2018-03-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.44165,8
2018-03-16T20:00:00-00:00,2018-03-16T21:00:00-00:00,2018-03-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.05691,8
2018-03-16T12:00:00-00:00,2018-03-16T13:00:00-00:00,2018-03-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.61586,8
2018-03-17T05:00:00-00:00,2018-03-17T06:00:00-00:00,2018-03-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.41433,8
2018-03-16T23:00:00-00:00,2018-03-17T00:00:00-00:00,2018-03-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19228,8
2018-03-16T10:00:00-00:00,2018-03-16T11:00:00-00:00,2018-03-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.51335,8
2018-03-16T15:00:00-00:00,2018-03-16T16:00:00-00:00,2018-03-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19796,8
2018-03-16T17:00:00-00:00,2018-03-16T18:00:00-00:00,2018-03-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.2288,8
2018-03-16T22:00:00-00:00,2018-03-16T23:00:00-00:00,2018-03-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.13122,8
2018-03-16T19:00:00-00:00,2018-03-16T20:00:00-00:00,2018-03-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.10726,8
2018-03-17T02:00:00-00:00,2018-03-17T03:00:00-00:00,2018-03-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.43888,8
2018-03-16T16:00:00-00:00,2018-03-16T17:00:00-00:00,2018-03-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.11096,8
2018-03-17T12:00:00-00:00,2018-03-17T13:00:00-00:00,2018-03-17,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.67897,9
2018-03-18T06:00:00-00:00,2018-03-18T07:00:00-00:00,2018-03-17,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.69832,9
2018-03-17T15:00:00-00:00,2018-03-17T16:00:00-00:00,2018-03-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.37504,9
2018-03-18T01:00:00-00:00,2018-03-18T02:00:00-00:00,2018-03-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.76372,9
2018-03-18T03:00:00-00:00,2018-03-18T04:00:00-00:00,2018-03-17,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.75351,9
2018-03-17T09:00:00-00:00,2018-03-17T10:00:00-00:00,2018-03-17,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.43334,9
2018-03-17T18:00:00-00:00,2018-03-17T19:00:00-00:00,2018-03-17,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.2184,9
2018-03-18T02:00:00-00:00,2018-03-18T03:00:00-00:00,2018-03-17,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.14322,9
2018-03-17T07:00:00-00:00,2018-03-17T08:00:00-00:00,2018-03-17,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.67845,9
2018-03-17T19:00:00-00:00,2018-03-17T20:00:00-00:00,2018-03-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,14.90311,9
2018-03-17T20:00:00-00:00,2018-03-17T21:00:00-00:00,2018-03-17,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,8.8589,9
2018-03-18T04:00:00-00:00,2018-03-18T05:00:00-00:00,2018-03-17,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.98193,9
2018-03-17T10:00:00-00:00,2018-03-17T11:00:00-00:00,2018-03-17,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.83579,9
2018-03-17T11:00:00-00:00,2018-03-17T12:00:00-00:00,2018-03-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.72003,9
2018-03-17T13:00:00-00:00,2018-03-17T14:00:00-00:00,2018-03-17,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.44715,9
2018-03-17T17:00:00-00:00,2018-03-17T18:00:00-00:00,2018-03-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.58658,9
2018-03-17T23:00:00-00:00,2018-03-18T00:00:00-00:00,2018-03-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.57844,9
